CP116300.1	NZ_WXYD01000020.1	98.390	559	8	1	14486	15044	10791	11348	0.0	981
CP116300.1	NZ_WXYD01000020.1	84.824	850	105	20	12545	13382	10791	11628	0.0	833
CP116300.1	NZ_WXYD01000020.1	78.478	1222	224	29	4294	5506	18454	19645	0.0	763
CP116300.1	NZ_WXYD01000020.1	99.194	372	2	1	13623	13994	13733	14103	0.0	669
CP116300.1	NZ_WXYD01000020.1	96.774	372	11	1	14556	14927	12801	13171	2.50e-175	619
CP116300.1	NZ_WXYD01000020.1	96.505	372	12	1	13623	13994	11793	12163	1.16e-173	614
CP116300.1	NZ_WXYD01000020.1	96.226	371	14	0	12615	12985	12801	13171	5.41e-172	608
CP116300.1	NZ_WXYD01000020.1	95.968	372	14	1	13623	13994	10861	11231	2.51e-170	603
CP116300.1	NZ_WXYD01000020.1	95.699	372	15	1	11682	12053	12801	13171	1.17e-168	597
CP116300.1	NZ_WXYD01000020.1	88.018	434	52	0	1	434	11349	11782	1.21e-143	514
CP116300.1	NZ_WXYD01000020.1	84.896	384	37	16	5306	5686	19280	19645	9.99e-100	368
CP116300.1	NZ_WXYD01000020.1	83.168	303	49	2	14244	14545	14353	14654	6.23e-72	276
CP116300.1	NZ_WXYD01000020.1	82.838	303	50	2	133	434	13421	13722	2.90e-70	270
CP116300.1	NZ_WXYD01000020.1	85.227	264	35	4	5348	5609	3	264	1.04e-69	268
CP116300.1	NZ_WXYD01000020.1	93.976	166	10	0	11506	11671	14489	14654	1.05e-64	252
CP116300.1	NZ_WXYD01000020.1	100.000	34	0	0	1364	1397	15617	15584	5.28e-08	63.9
CP116300.1	NZ_WXXS01000015.1	99.159	3688	21	10	1	3684	11993	15674	0.0	6630
CP116300.1	NZ_WXXS01000015.1	99.767	3433	5	3	11612	15044	8563	11992	0.0	6292
CP116300.1	NZ_WXXS01000015.1	98.574	2525	25	8	7904	10426	1	2516	0.0	4453
CP116300.1	NZ_WXXS01000015.1	98.096	2311	15	8	5741	8026	17646	19952	0.0	3997
CP116300.1	NZ_WXXS01000015.1	91.426	1248	98	8	11361	12604	11184	12426	0.0	1703
CP116300.1	NZ_WXXS01000015.1	84.707	1092	143	21	12303	13382	11193	12272	0.0	1070
CP116300.1	NZ_WXXS01000015.1	85.949	975	110	23	11489	12450	9372	10332	0.0	1016
CP116300.1	NZ_WXXS01000015.1	92.090	708	51	5	14244	14949	9253	9957	0.0	992
CP116300.1	NZ_WXXS01000015.1	98.390	559	8	1	14486	15044	8563	9120	0.0	981
CP116300.1	NZ_WXXS01000015.1	84.824	850	105	20	12545	13382	8563	9400	0.0	833
CP116300.1	NZ_WXXS01000015.1	78.623	1249	227	30	4294	5533	16226	17443	0.0	791
CP116300.1	NZ_WXXS01000015.1	96.774	372	11	1	14556	14927	10573	10943	2.50e-175	619
CP116300.1	NZ_WXXS01000015.1	96.774	372	11	1	13623	13994	11505	11875	2.50e-175	619
CP116300.1	NZ_WXXS01000015.1	96.505	372	12	1	13623	13994	9565	9935	1.16e-173	614
CP116300.1	NZ_WXXS01000015.1	96.226	371	14	0	12615	12985	10573	10943	5.41e-172	608
CP116300.1	NZ_WXXS01000015.1	95.968	372	14	1	13623	13994	8633	9003	2.51e-170	603
CP116300.1	NZ_WXXS01000015.1	95.699	372	15	1	11682	12053	10573	10943	1.17e-168	597
CP116300.1	NZ_WXXS01000015.1	88.018	434	52	0	1	434	9121	9554	1.21e-143	514
CP116300.1	NZ_WXXS01000015.1	83.897	503	58	18	5306	5805	17052	17534	5.76e-127	459
CP116300.1	NZ_WXXS01000015.1	83.168	303	49	2	14244	14545	12125	12426	6.23e-72	276
CP116300.1	NZ_WXXS01000015.1	82.838	303	50	2	133	434	11193	11494	2.90e-70	270
CP116300.1	NZ_WXXS01000015.1	87.124	233	27	3	5378	5609	17630	17860	1.74e-67	261
CP116300.1	NZ_WXXS01000015.1	93.976	166	10	0	11506	11671	12261	12426	1.05e-64	252
CP116300.1	NZ_WXXS01000015.1	100.000	34	0	0	1364	1397	13389	13356	5.28e-08	63.9
CP116300.1	NZ_WXYD01000022.1	92.291	1375	68	23	728	2096	12016	13358	0.0	1917
CP116300.1	NZ_WXYD01000022.1	84.000	200	21	9	537	728	11773	11969	1.40e-43	182
CP116300.1	NZ_WXXW01000074.1	93.654	1040	66	0	11896	12935	1040	1	0.0	1555
CP116300.1	NZ_WXXW01000074.1	89.764	635	62	3	14244	14877	633	1	0.0	809
CP116300.1	NZ_WXXW01000074.1	94.980	498	24	1	11506	12003	497	1	0.0	780
CP116300.1	NZ_WXXW01000074.1	98.157	434	8	0	1	434	765	332	0.0	758
CP116300.1	NZ_WXXW01000074.1	97.500	320	7	1	13623	13942	321	3	4.30e-153	545
CP116300.1	NZ_WXXW01000074.1	97.818	275	6	0	14770	15044	1040	766	5.72e-132	475
CP116300.1	NZ_WXXW01000074.1	78.799	566	98	19	12828	13382	1040	486	1.67e-97	361
CP116300.1	NZ_WXXW01000074.1	96.203	158	6	0	13837	13994	1040	883	6.27e-67	259
CP116300.1	NZ_WXYD01000017.1	83.824	1595	238	19	6705	8290	11928	10345	0.0	1498
CP116300.1	NZ_WXYD01000017.1	86.530	683	63	15	5985	6643	12704	12027	0.0	725
CP116300.1	NZ_WXXW01000021.1	83.226	1550	238	21	6705	8244	6641	5104	0.0	1402
CP116300.1	NZ_WXXW01000021.1	81.037	1640	291	18	6705	8335	18496	16868	0.0	1288
CP116300.1	NZ_WXXW01000021.1	86.530	683	63	15	5985	6643	19272	18595	0.0	725
CP116300.1	NZ_WXXW01000021.1	86.257	684	63	17	5985	6643	7417	6740	0.0	713
CP116300.1	NZ_WXXV01000063.1	83.167	1206	185	17	7044	8240	1206	10	0.0	1086
CP116300.1	NZ_OEND01000041.1	83.280	939	140	15	7310	8240	11262	10333	0.0	848
CP116300.1	NZ_WXXS01000020.1	87.324	639	78	3	7653	8290	8961	8325	0.0	728
CP116300.1	NZ_WXXS01000016.1	86.530	683	63	15	5985	6643	950	273	0.0	725
CP116300.1	NZ_WXXS01000016.1	85.311	177	21	5	6705	6879	174	1	1.81e-42	178
CP116300.1	NZ_WXXT01000030.1	80.846	898	153	18	7356	8244	5991	5104	0.0	688
CP116300.1	NZ_WXXV01000030.1	80.846	898	153	18	7356	8244	5991	5104	0.0	688
CP116300.1	NZ_OENA01000006.1	81.412	850	145	13	7401	8244	5915	5073	0.0	682
CP116300.1	NZ_OEND01000052.1	81.701	776	135	7	7472	8244	6229	5458	0.0	640
CP116300.1	NZ_WXXT01000039.1	86.371	587	75	5	7656	8240	1	584	2.48e-180	636
CP116300.1	NZ_OENA01000009.1	86.371	587	75	5	7656	8240	1	584	2.48e-180	636
CP116300.1	NZ_WXXT01000051.1	80.813	787	146	5	7551	8335	2441	1658	4.18e-173	612
CP116300.1	NZ_WXXV01000050.1	80.759	790	147	5	7548	8335	3	789	4.18e-173	612
CP116300.1	NZ_OENA01000020.1	80.978	757	139	5	7581	8335	5	758	4.21e-168	595
CP116300.1	NZ_WXXS01000018.1	80.848	684	128	3	7653	8335	14256	13575	9.31e-150	534
CP116300.1	NZ_WXXT01000071.1	82.729	579	95	5	6705	7281	576	1	1.57e-142	510
CP116300.1	NZ_WXXT01000071.1	90.551	381	33	3	6264	6643	1053	675	9.44e-140	501
CP116300.1	NZ_WXXV01000069.1	82.729	579	95	5	6705	7281	576	1	1.57e-142	510
CP116300.1	NZ_WXXV01000069.1	90.551	381	33	3	6264	6643	1053	675	9.44e-140	501
CP116300.1	NZ_OENA01000048.1	90.551	381	33	3	6264	6643	1022	644	9.44e-140	501
CP116300.1	NZ_OENA01000048.1	82.721	544	89	5	6705	7246	545	5	4.42e-133	479
CP116300.1	NZ_WXXS01000019.1	81.443	582	104	4	7798	8377	2	581	2.06e-131	473
CP116300.1	NZ_WXXS01000019.1	91.200	125	11	0	6322	6446	12676	12800	3.02e-40	171
CP116300.1	NZ_BDCW01000131.1	86.375	411	54	2	6236	6646	13699	14107	1.25e-123	448
CP116300.1	NZ_WXXV01000024.1	86.449	428	33	7	5985	6390	425	1	4.49e-123	446
CP116300.1	NZ_WXXT01000024.1	86.449	428	33	7	5985	6390	425	1	4.49e-123	446
CP116300.1	NZ_OENA01000071.1	85.390	397	33	7	5985	6359	394	1	7.67e-106	388
CP116300.1	NZ_OEND01000091.1	81.159	483	89	2	7854	8335	1	482	2.76e-105	387
CP116300.1	NZ_BDCW01000228.1	80.716	503	71	16	5970	6448	501	1	9.99e-100	368
CP116300.1	NZ_OENA01000033.1	83.208	399	40	14	5985	6359	396	1	2.18e-91	340
CP116300.1	NZ_BDCW01000206.1	89.243	251	24	3	6390	6639	1	249	1.71e-82	311
CP116300.1	NZ_BDCW01000209.1	86.056	251	32	3	6390	6639	6917	6669	3.75e-69	267
CP116300.1	NZ_BDCW01000268.1	76.879	346	53	15	5969	6290	259	601	3.02e-40	171
CP116300.1	NZ_LDOD01000026.1	81.333	75	14	0	7212	7286	1746	1820	1.90e-07	62.1
CP116302.1	NZ_WXXU01000011.1	97.451	15342	312	31	4899	20223	1	15280	0.0	26092
CP116302.1	NZ_WXXU01000011.1	96.575	4847	104	14	1	4836	17670	22465	0.0	7974
CP116302.1	NZ_WXXU01000011.1	96.000	1750	32	7	3584	5331	20752	22465	0.0	2809
CP116302.1	NZ_WXXU01000011.1	96.066	1449	37	10	4097	5543	20752	22182	0.0	2342
CP116302.1	NZ_WXXU01000011.1	95.257	1265	29	7	3080	4341	21229	22465	0.0	1975
CP116302.1	NZ_WXXU01000011.1	96.624	1007	33	1	21578	22584	16661	17666	0.0	1670
CP116302.1	NZ_WXXU01000011.1	94.963	953	29	9	4592	5543	20752	21686	0.0	1476
CP116302.1	NZ_WXXU01000011.1	95.067	750	18	3	3089	3828	21725	22465	0.0	1162
CP116302.1	NZ_WXXU01000011.1	95.056	708	14	1	4404	5111	1	687	0.0	1094
CP116302.1	NZ_WXXU01000011.1	92.700	726	14	5	3891	4616	1	687	0.0	1011
CP116302.1	NZ_WXXU01000011.1	96.817	597	10	1	3387	3983	1	588	0.0	989
CP116302.1	NZ_WXXU01000011.1	98.268	462	8	0	5087	5548	20752	21213	0.0	809
CP116302.1	NZ_WXXU01000011.1	89.792	529	15	3	3089	3608	189	687	0.0	641
CP116302.1	NZ_WXXU01000011.1	97.523	323	8	0	20775	21097	15843	16165	3.86e-155	553
CP116302.1	NZ_WXXU01000011.1	92.245	245	10	1	3089	3324	22221	22465	1.18e-90	339
CP116302.1	NZ_WXXU01000011.1	98.000	150	3	0	5394	5543	1	150	2.62e-67	261
CP116302.1	NZ_OENE01000052.1	96.197	11043	362	36	5448	16461	21669	10656	0.0	18013
CP116302.1	NZ_OENE01000052.1	97.680	2414	55	1	640	3052	3086	673	0.0	4146
CP116302.1	NZ_OENE01000052.1	98.168	1037	19	0	21551	22587	6423	5387	0.0	1810
CP116302.1	NZ_OENE01000052.1	97.519	645	16	0	1	645	5386	4742	0.0	1103
CP116302.1	NZ_OENE01000052.1	97.155	457	12	1	20650	21106	7317	6862	0.0	771
CP116302.1	NZ_OENE01000052.1	92.788	416	24	6	3082	3494	413	1	1.76e-168	597
CP116302.1	NZ_OENE01000052.1	90.995	422	24	6	3579	3998	410	1	2.98e-156	556
CP116302.1	NZ_OENE01000052.1	90.758	422	25	6	4092	4511	410	1	1.39e-154	551
CP116302.1	NZ_OENE01000052.1	90.094	424	24	9	4587	5006	410	1	1.40e-149	534
CP116302.1	NZ_OENE01000052.1	89.858	424	25	9	5082	5501	410	1	6.50e-148	529
CP116302.1	NZ_OENE01000052.1	94.413	179	6	3	3945	4121	21669	21493	1.21e-70	272
CP116302.1	NZ_OENE01000052.1	94.937	158	8	0	20077	20234	7896	7739	2.04e-63	248
CP116302.1	NZ_OENE01000052.1	89.944	179	5	5	3441	3608	21669	21493	1.60e-54	219
CP116302.1	NZ_OENE01000052.1	85.311	177	8	5	4953	5111	21669	21493	5.87e-39	167
CP116302.1	NZ_OENE01000052.1	85.311	177	8	5	4458	4616	21669	21493	5.87e-39	167
CP116302.1	NZ_OENE01000052.1	96.875	32	1	0	20203	20234	6891	6860	4.77e-05	54.7
CP116302.1	NZ_WXXY01000013.1	93.886	9896	499	64	5205	15047	1	9843	0.0	14826
CP116302.1	NZ_WXXY01000013.1	97.294	4878	122	8	15361	20231	9839	14713	0.0	8268
CP116302.1	NZ_WXXY01000013.1	96.442	3963	89	10	1	3950	17081	21004	0.0	6490
CP116302.1	NZ_WXXY01000013.1	93.800	1984	66	8	3579	5543	21058	23003	0.0	2929
CP116302.1	NZ_WXXY01000013.1	93.119	2020	74	13	3080	5076	21054	23031	0.0	2900
CP116302.1	NZ_WXXY01000013.1	94.645	1494	50	4	3089	4581	21567	23031	0.0	2289
CP116302.1	NZ_WXXY01000013.1	93.741	1470	45	5	4092	5543	21058	22498	0.0	2161
CP116302.1	NZ_WXXY01000013.1	98.424	1015	15	1	21570	22584	16064	17077	0.0	1784
CP116302.1	NZ_WXXY01000013.1	94.834	1026	34	3	3089	4104	22042	23058	0.0	1583
CP116302.1	NZ_WXXY01000013.1	92.486	1078	25	7	4475	5543	20964	21994	0.0	1491
CP116302.1	NZ_WXXY01000013.1	93.417	881	18	5	3584	4463	20163	21004	0.0	1269
CP116302.1	NZ_WXXY01000013.1	93.578	872	16	5	4592	5453	20163	21004	0.0	1264
CP116302.1	NZ_WXXY01000013.1	93.005	872	21	5	4097	4958	20163	21004	0.0	1236
CP116302.1	NZ_WXXY01000013.1	94.819	579	12	4	4970	5548	20964	21524	0.0	887
CP116302.1	NZ_WXXY01000013.1	98.272	463	7	1	5087	5548	20163	20625	0.0	809
CP116302.1	NZ_WXXY01000013.1	94.347	513	19	2	3089	3591	22546	23058	0.0	778
CP116302.1	NZ_WXXY01000013.1	96.923	455	13	1	20643	21097	15122	15575	0.0	761
CP116302.1	NZ_WXXY01000013.1	94.608	408	12	2	3702	4108	1	399	2.90e-176	623
CP116302.1	NZ_WXXY01000013.1	94.236	399	13	2	3207	3595	1	399	1.36e-169	601
CP116302.1	NZ_WXXY01000013.1	96.196	368	13	1	4215	4581	1	368	1.36e-169	601
CP116302.1	NZ_WXXY01000013.1	96.196	368	13	1	4710	5076	1	368	1.36e-169	601
CP116302.1	NZ_WXXY01000013.1	91.620	358	9	3	3089	3446	20668	21004	8.59e-132	475
CP116302.1	NZ_WXXY01000013.1	93.671	79	5	0	3962	4040	20964	21042	1.67e-24	119
CP116302.1	NZ_WXXY01000013.1	93.671	79	5	0	5465	5543	20964	21042	1.67e-24	119
CP116302.1	NZ_WXXR01000013.1	92.927	8341	491	60	5097	13386	1	8293	0.0	12043
CP116302.1	NZ_WXXR01000013.1	93.246	533	19	7	3594	4121	1	521	0.0	769
CP116302.1	NZ_WXXR01000013.1	93.295	522	22	7	3099	3608	1	521	0.0	758
CP116302.1	NZ_WXXR01000013.1	91.509	530	16	4	4107	4616	1	521	0.0	702
CP116302.1	NZ_WXXR01000013.1	90.000	530	24	4	4602	5111	1	521	0.0	658
CP116302.1	NZ_WXXR01000013.1	94.699	415	20	2	2682	3095	29359	29772	0.0	643
CP116302.1	NZ_WXXR01000013.1	92.958	142	10	0	4089	4230	29794	29935	3.46e-51	207
CP116302.1	NZ_WXXR01000013.1	92.254	142	11	0	3576	3717	29794	29935	1.61e-49	202
CP116302.1	NZ_WXXR01000013.1	91.791	134	11	0	3089	3222	29802	29935	4.51e-45	187
CP116302.1	NZ_WXYC01000012.1	92.927	8341	491	60	5097	13386	1	8293	0.0	12043
CP116302.1	NZ_WXYC01000012.1	93.246	533	19	7	3594	4121	1	521	0.0	769
CP116302.1	NZ_WXYC01000012.1	93.295	522	22	7	3099	3608	1	521	0.0	758
CP116302.1	NZ_WXYC01000012.1	91.509	530	16	4	4107	4616	1	521	0.0	702
CP116302.1	NZ_WXYC01000012.1	90.000	530	24	4	4602	5111	1	521	0.0	658
CP116302.1	NZ_WXYC01000012.1	94.699	415	20	2	2682	3095	29359	29772	0.0	643
CP116302.1	NZ_WXYC01000012.1	92.958	142	10	0	4089	4230	29794	29935	3.46e-51	207
CP116302.1	NZ_WXYC01000012.1	92.254	142	11	0	3576	3717	29794	29935	1.61e-49	202
CP116302.1	NZ_WXYC01000012.1	91.791	134	11	0	3089	3222	29802	29935	4.51e-45	187
CP116302.1	NZ_WXXX01000013.1	92.623	7889	504	46	5317	13167	20551	12703	0.0	11273
CP116302.1	NZ_WXXX01000013.1	89.286	840	58	10	3734	4553	835	8	0.0	1024
CP116302.1	NZ_WXXX01000013.1	88.015	826	58	13	3249	4045	816	3	0.0	939
CP116302.1	NZ_WXXX01000013.1	86.541	847	64	14	4742	5550	835	1	0.0	887
CP116302.1	NZ_WXXX01000013.1	86.429	840	64	14	4247	5048	835	8	0.0	874
CP116302.1	NZ_WXXX01000013.1	88.000	450	49	5	3089	3536	454	8	2.34e-147	527
CP116302.1	NZ_WXXX01000013.1	95.833	312	13	0	5237	5548	835	524	1.10e-140	505
CP116302.1	NZ_WXXX01000013.1	81.385	231	37	6	3814	4041	20551	20324	5.83e-44	183
CP116302.1	NZ_WXXX01000013.1	81.304	230	37	6	3310	3536	20551	20325	2.10e-43	182
CP116302.1	NZ_WXXX01000013.1	80.870	230	38	6	4822	5048	20551	20325	9.76e-42	176
CP116302.1	NZ_WXXX01000013.1	80.870	230	38	6	4327	4553	20551	20325	9.76e-42	176
CP116302.1	NZ_WXXZ01000053.1	96.465	1075	35	3	7948	9021	2	1074	0.0	1772
CP116302.1	NZ_WXXS01000017.1	86.564	1295	155	13	8092	9371	3237	4527	0.0	1410
CP116302.1	NZ_WXXS01000017.1	85.182	1127	151	14	12064	13185	4662	5777	0.0	1142
CP116302.1	NZ_OENA01000017.1	86.388	1293	152	15	8092	9369	7117	5834	0.0	1391
CP116302.1	NZ_OENA01000017.1	84.267	1125	160	14	12064	13181	5697	4583	0.0	1081
CP116302.1	NZ_OENA01000017.1	86.726	565	41	15	12840	13386	3853	3305	1.76e-168	597
CP116302.1	NZ_WXXT01000022.1	86.388	1293	152	15	8092	9369	12138	13421	0.0	1391
CP116302.1	NZ_WXXT01000022.1	84.267	1125	160	14	12064	13181	13558	14672	0.0	1081
CP116302.1	NZ_WXXT01000022.1	86.726	565	41	15	12840	13386	15402	15950	1.76e-168	597
CP116302.1	NZ_WXXV01000022.1	86.388	1293	152	15	8092	9369	12141	13424	0.0	1391
CP116302.1	NZ_WXXV01000022.1	84.267	1125	160	14	12064	13181	13561	14675	0.0	1081
CP116302.1	NZ_WXXV01000022.1	86.726	565	41	15	12840	13386	15405	15953	1.76e-168	597
CP116302.1	NZ_WXXW01000021.1	86.388	1293	152	15	8092	9369	47728	49011	0.0	1391
CP116302.1	NZ_WXXW01000021.1	84.234	1129	162	14	12064	13181	49148	50271	0.0	1085
CP116302.1	NZ_WXXW01000021.1	86.549	565	42	15	12840	13386	50994	51542	8.18e-167	592
CP116302.1	NZ_WXYD01000021.1	86.255	1295	159	13	8092	9371	3231	4521	0.0	1387
CP116302.1	NZ_WXYD01000021.1	85.093	1127	152	14	12064	13185	4656	5771	0.0	1136
CP116302.1	NZ_OEND01000038.1	89.442	824	87	0	8548	9371	1668	845	0.0	1040
CP116302.1	NZ_OEND01000038.1	85.103	584	81	5	12064	12646	710	132	8.18e-167	592
CP116302.1	NZ_OEND01000038.1	83.803	426	59	9	8092	8511	2603	2182	6.88e-108	396
CP116302.1	NZ_OEND01000080.1	86.549	565	42	16	12840	13386	731	183	8.18e-167	592
CP116302.1	NZ_OEND01000080.1	85.714	539	67	9	12651	13185	1990	1458	2.31e-157	560
JAQKAW010000002.1	NZ_WXYA01000026.1	92.175	1214	86	8	456	1664	1210	1	0.0	1707
JAQKAW010000002.1	NZ_WXYA01000026.1	97.732	441	2	3	1538	1970	1990	1550	0.0	752
JAQKAW010000002.1	NZ_WXYA01000026.1	93.694	111	6	1	1	111	1549	1440	1.82e-39	165
JAQKAW010000002.1	NZ_WXYA01000025.1	90.578	1072	79	15	449	1515	1055	1	0.0	1400
JAQKAW010000002.1	NZ_WXYA01000025.1	92.965	398	24	4	1388	1784	2124	1730	1.97e-163	577
JAQKAW010000002.1	NZ_WXYA01000025.1	97.727	44	1	0	397	440	1163	1120	8.78e-13	76.8
JAQKAW010000002.1	NZ_WXXW01000057.1	85.236	1165	151	16	456	1615	1164	16	0.0	1179
JAQKAW010000002.1	NZ_OENE01000012.1	97.906	382	8	0	449	830	382	1	0.0	662
JAQKAW010000002.1	NZ_OENE01000012.1	93.048	374	22	4	1412	1784	1427	1057	2.00e-153	544
JAQKAW010000002.1	NZ_OENE01000012.1	97.727	44	1	0	397	440	490	447	8.78e-13	76.8
JAQKAW010000002.1	NZ_OENE01000001.1	76.864	1033	199	30	822	1834	1102	2114	1.55e-154	547
JAQKAW010000002.1	NZ_OENE01000001.1	92.466	146	11	0	31	176	1	146	8.30e-53	209
JAQKAW010000002.1	NZ_OENE01000001.1	98.667	75	1	0	366	440	146	220	5.14e-30	134
JAQKAW010000002.1	NZ_OENE01000001.1	100.000	32	0	0	1905	1936	2224	2255	8.84e-08	60.2
JAQKAW010000002.1	NZ_WXYA01000022.1	76.576	1063	209	29	822	1864	1217	175	1.55e-154	547
JAQKAW010000002.1	NZ_WXYA01000022.1	91.716	169	14	0	8	176	2341	2173	1.37e-60	235
JAQKAW010000002.1	NZ_WXYA01000022.1	98.667	75	1	0	366	440	2173	2099	5.14e-30	134
JAQKAW010000002.1	NZ_WXYA01000022.1	100.000	32	0	0	1905	1936	95	64	8.84e-08	60.2
JAQKAW010000002.1	NZ_WXYA01000022.1	100.000	32	0	0	1905	1936	2414	2383	8.84e-08	60.2
JAQKAW010000002.1	NZ_WXXW01000054.1	73.052	757	173	21	822	1560	744	1	1.06e-61	239
JAQKAW010000002.1	NZ_WXXW01000054.1	91.716	169	14	0	8	176	1868	1700	1.37e-60	235
JAQKAW010000002.1	NZ_WXXW01000054.1	98.667	75	1	0	366	440	1700	1626	5.14e-30	134
JAQKAW010000002.1	NZ_WXXW01000054.1	100.000	32	0	0	1905	1936	1941	1910	8.84e-08	60.2
JAQKAW010000002.1	NZ_WXXS01000035.1	71.837	664	152	29	822	1465	1295	1943	3.05e-37	158
JAQKAW010000002.1	NZ_WXXU01000026.1	71.837	664	152	29	822	1465	2045	2693	3.05e-37	158
JAQKAW010000002.1	NZ_WXXR01000027.1	70.588	918	219	38	584	1472	2819	3714	1.42e-35	152
JAQKAW010000002.1	NZ_WXXR01000028.1	71.799	617	147	24	822	1426	2247	2848	5.10e-35	150
JAQKAW010000003.1	NZ_WXXU01000011.1	96.196	8254	226	31	981	9230	8170	1	0.0	13422
JAQKAW010000003.1	NZ_WXXU01000011.1	93.252	1630	52	11	8799	10424	22465	20890	0.0	2348
JAQKAW010000003.1	NZ_WXXU01000011.1	93.937	1468	48	13	8586	10049	22182	20752	0.0	2180
JAQKAW010000003.1	NZ_WXXU01000011.1	92.687	1135	35	8	9293	10424	22465	21376	0.0	1592
JAQKAW010000003.1	NZ_WXXU01000011.1	94.439	953	33	9	8586	9536	21686	20752	0.0	1448
JAQKAW010000003.1	NZ_WXXU01000011.1	90.909	726	26	6	9018	9742	687	1	0.0	939
JAQKAW010000003.1	NZ_WXXU01000011.1	93.881	621	18	4	9806	10424	22465	21863	0.0	918
JAQKAW010000003.1	NZ_WXXU01000011.1	94.069	607	16	6	9650	10255	588	1	0.0	904
JAQKAW010000003.1	NZ_WXXU01000011.1	98.291	468	5	3	8581	9047	21213	20748	0.0	817
JAQKAW010000003.1	NZ_WXXU01000011.1	97.710	262	6	0	10163	10424	588	327	1.84e-124	451
JAQKAW010000003.1	NZ_WXXU01000011.1	98.000	150	3	0	8586	8735	150	1	3.33e-67	261
JAQKAW010000003.1	NZ_WXXU01000011.1	96.262	107	4	0	10318	10424	22465	22359	1.24e-41	176
JAQKAW010000003.1	NZ_OENE01000052.1	95.822	7707	277	23	981	8681	14002	21669	0.0	12406
JAQKAW010000003.1	NZ_OENE01000052.1	90.758	422	24	9	9123	9541	1	410	6.34e-154	549
JAQKAW010000003.1	NZ_OENE01000052.1	90.307	423	25	10	9635	10054	1	410	3.82e-151	540
JAQKAW010000003.1	NZ_OENE01000052.1	89.598	423	28	8	8628	9047	1	410	3.85e-146	523
JAQKAW010000003.1	NZ_OENE01000052.1	95.951	247	8	2	10148	10393	1	246	6.76e-109	399
JAQKAW010000003.1	NZ_OENE01000052.1	93.296	179	8	3	9512	9688	21493	21669	3.33e-67	261
JAQKAW010000003.1	NZ_OENE01000052.1	93.296	179	8	3	10025	10201	21493	21669	3.33e-67	261
JAQKAW010000003.1	NZ_OENE01000052.1	95.833	96	4	0	9081	9176	21574	21669	1.62e-35	156
JAQKAW010000003.1	NZ_WXXR01000013.1	93.783	8075	427	49	981	9032	8023	1	0.0	12061
JAQKAW010000003.1	NZ_WXXR01000013.1	92.135	534	23	11	9512	10039	521	1	0.0	736
JAQKAW010000003.1	NZ_WXXR01000013.1	94.866	448	12	5	9081	9526	439	1	0.0	689
JAQKAW010000003.1	NZ_WXXR01000013.1	93.814	388	17	5	10025	10408	521	137	2.91e-162	577
JAQKAW010000003.1	NZ_WXXR01000013.1	92.254	142	10	1	9917	10057	29935	29794	7.36e-49	200
JAQKAW010000003.1	NZ_WXXR01000013.1	92.254	142	10	1	9404	9544	29935	29794	7.36e-49	200
JAQKAW010000003.1	NZ_WXXR01000013.1	86.577	149	18	2	8910	9057	29935	29788	9.66e-38	163
JAQKAW010000003.1	NZ_WXYC01000012.1	93.783	8075	427	49	981	9032	8023	1	0.0	12061
JAQKAW010000003.1	NZ_WXYC01000012.1	92.135	534	23	11	9512	10039	521	1	0.0	736
JAQKAW010000003.1	NZ_WXYC01000012.1	94.866	448	12	5	9081	9526	439	1	0.0	689
JAQKAW010000003.1	NZ_WXYC01000012.1	93.814	388	17	5	10025	10408	521	137	2.91e-162	577
JAQKAW010000003.1	NZ_WXYC01000012.1	92.254	142	10	1	9917	10057	29935	29794	7.36e-49	200
JAQKAW010000003.1	NZ_WXYC01000012.1	92.254	142	10	1	9404	9544	29935	29794	7.36e-49	200
JAQKAW010000003.1	NZ_WXYC01000012.1	86.577	149	18	2	8910	9057	29935	29788	9.66e-38	163
JAQKAW010000003.1	NZ_WXXY01000013.1	93.629	7974	415	51	981	8925	7910	1	0.0	11825
JAQKAW010000003.1	NZ_WXXY01000013.1	93.085	1851	68	12	8586	10424	23003	21201	0.0	2654
JAQKAW010000003.1	NZ_WXXY01000013.1	92.978	1481	52	9	8586	10054	22498	21058	0.0	2111
JAQKAW010000003.1	NZ_WXXY01000013.1	94.663	1349	49	13	9055	10400	23029	21701	0.0	2071
JAQKAW010000003.1	NZ_WXXY01000013.1	94.357	886	30	10	9529	10413	23058	22192	0.0	1341
JAQKAW010000003.1	NZ_WXXY01000013.1	92.347	967	33	9	8586	9541	21994	21058	0.0	1338
JAQKAW010000003.1	NZ_WXXY01000013.1	92.727	880	25	4	9171	10049	21004	20163	0.0	1234
JAQKAW010000003.1	NZ_WXXY01000013.1	91.972	872	29	9	8676	9536	21004	20163	0.0	1184
JAQKAW010000003.1	NZ_WXXY01000013.1	92.598	743	15	5	9683	10424	21004	20301	0.0	1031
JAQKAW010000003.1	NZ_WXXY01000013.1	94.138	580	14	6	8581	9159	21524	20964	0.0	865
JAQKAW010000003.1	NZ_WXXY01000013.1	97.863	468	8	2	8581	9047	20625	20159	0.0	808
JAQKAW010000003.1	NZ_WXXY01000013.1	94.363	408	14	4	9525	9932	399	1	1.71e-174	617
JAQKAW010000003.1	NZ_WXXY01000013.1	95.355	366	16	1	9055	9419	366	1	2.25e-163	580
