CP116298.1	NZ_VRMJ01000031.1	80.342	117	17	5	109631	109745	242	130	3.48e-11	84.2
CP116298.1	NZ_LIQI01000030.1	94.444	126	7	0	109650	109775	1157	1282	1.54e-44	195
CP116298.1	NZ_JACNMJ010000011.1	93.846	130	7	1	109651	109780	6018	5890	1.54e-44	195
CP116298.1	NZ_JAHKPN010000050.1	92.086	139	10	1	109643	109781	15170	15307	1.54e-44	195
CP116298.1	NZ_VORS01000016.1	94.444	126	7	0	109647	109772	271	146	1.54e-44	195
CP116298.1	NZ_VORS01000016.1	83.065	124	17	4	107578	107698	268	146	5.74e-19	110
CP116298.1	NZ_JADOET010000010.1	93.846	130	7	1	109650	109779	129628	129500	1.54e-44	195
CP116298.1	NZ_JADOET010000010.1	80.469	128	18	6	109650	109775	127869	127747	2.08e-13	91.6
CP116298.1	NZ_JADOET010000010.1	78.226	124	20	6	109650	109770	135331	135212	7.53e-08	73.1
CP116298.1	NZ_MQVV01000016.1	93.846	130	7	1	109650	109779	152350	152222	1.54e-44	195
CP116298.1	NZ_MQVV01000016.1	84.733	131	15	5	107578	107705	152350	152222	5.70e-24	126
CP116298.1	NZ_VISI01000001.1	93.233	133	8	1	109647	109779	325260	325129	1.54e-44	195
CP116298.1	NZ_VISI01000001.1	91.935	124	10	0	107578	107701	336387	336264	2.01e-38	174
CP116298.1	NZ_VISI01000001.1	85.714	126	16	2	109650	109775	336387	336264	1.22e-25	132
CP116298.1	NZ_VISI01000001.1	81.034	116	14	7	109663	109775	335595	335485	9.67e-12	86.1
CP116298.1	NZ_JAEHFJ010000003.1	94.444	126	7	0	109649	109774	490914	491039	1.54e-44	195
CP116298.1	NZ_JAEHFJ010000003.1	83.824	136	16	6	107568	107700	490907	491039	2.05e-23	124
CP116298.1	NZ_CP047026.1	94.444	126	7	0	109650	109775	1557624	1557499	1.54e-44	195
CP116298.1	NZ_CP047026.1	93.798	129	8	0	109647	109775	1561474	1561346	1.54e-44	195
CP116298.1	NZ_CP047026.1	94.400	125	7	0	109651	109775	1548737	1548613	5.54e-44	193
CP116298.1	NZ_CP047026.1	93.182	132	6	3	109650	109781	1568071	1567943	1.99e-43	191
CP116298.1	NZ_CP047026.1	92.063	126	9	1	109650	109775	1559897	1559773	5.58e-39	176
CP116298.1	NZ_CP047026.1	87.121	132	12	5	107578	107707	1568071	1567943	1.57e-29	145
CP116298.1	NZ_CP047026.1	87.302	126	13	3	107578	107701	1559897	1559773	2.03e-28	141
CP116298.1	NZ_CP047026.1	83.333	126	19	2	107578	107701	1557624	1557499	1.23e-20	115
CP116298.1	NZ_WTPZ01000053.1	94.400	125	7	0	109651	109775	926	802	5.54e-44	193
CP116298.1	NZ_VORQ01000149.1	94.400	125	7	0	109651	109775	1037	913	5.54e-44	193
CP116298.1	NZ_ATMR01000073.1	94.400	125	7	0	109651	109775	1	125	5.54e-44	193
CP116298.1	NZ_VORR01000134.1	94.400	125	7	0	109651	109775	3	127	5.54e-44	193
CP116298.1	NZ_AUDE01000066.1	94.400	125	7	0	109651	109775	1482	1358	5.54e-44	193
CP116298.1	NZ_JABFDK010000024.1	94.400	125	7	0	109651	109775	952	828	5.54e-44	193
CP116298.1	NZ_PJBS01000221.1	95.082	122	6	0	109651	109772	122	1	5.54e-44	193
CP116298.1	NZ_VRMJ01000001.1	92.086	139	8	3	109646	109781	941	1079	5.54e-44	193
CP116298.1	NZ_VRMJ01000001.1	85.401	137	14	6	107576	107707	944	1079	2.63e-27	137
CP116298.1	NZ_LVWE01000048.1	92.593	135	9	1	109647	109781	2155	2288	5.54e-44	193
CP116298.1	NZ_LVWE01000048.1	98.214	56	1	0	109647	109702	3904	3959	1.24e-15	99.0
CP116298.1	NZ_JXJO01000037.1	92.593	135	9	1	109648	109781	6367	6233	5.54e-44	193
CP116298.1	NZ_JXJO01000037.1	80.620	129	17	7	109650	109775	1952	1829	5.78e-14	93.5
CP116298.1	NZ_FORM01000016.1	93.182	132	8	1	109650	109781	6421	6291	5.54e-44	193
CP116298.1	NZ_JAASQL010000013.1	93.750	128	8	0	109648	109775	138	265	5.54e-44	193
CP116298.1	NZ_JAHKQL010000010.1	94.400	125	7	0	109651	109775	59	183	5.54e-44	193
CP116298.1	NZ_JAHKQL010000010.1	80.132	151	26	4	109632	109781	6201	6348	5.74e-19	110
CP116298.1	NZ_JAHKQL010000010.1	79.688	128	19	6	109651	109775	2671	2794	9.67e-12	86.1
CP116298.1	NZ_JABFDG010000013.1	93.750	128	8	0	109648	109775	5261	5388	5.54e-44	193
CP116298.1	NZ_JABFDG010000013.1	88.966	145	14	2	109632	109775	3707	3850	1.55e-39	178
CP116298.1	NZ_JSWF01000042.1	94.444	126	6	1	109650	109775	5341	5217	5.54e-44	193
CP116298.1	NZ_JSWF01000042.1	87.218	133	13	4	107572	107701	5348	5217	1.22e-30	148
CP116298.1	NZ_PXOT01000013.1	93.182	132	7	2	109650	109781	4234	4105	5.54e-44	193
CP116298.1	NZ_ATMR01000145.1	94.444	126	6	1	109650	109775	17975	17851	5.54e-44	193
CP116298.1	NZ_ATMR01000145.1	88.281	128	12	3	107576	107701	17977	17851	3.38e-31	150
CP116298.1	NZ_JACHWV010000011.1	93.182	132	7	2	109650	109781	11862	11733	5.54e-44	193
CP116298.1	NZ_BMWS01000025.1	82.511	223	35	4	107591	107812	65	284	5.54e-44	193
CP116298.1	NZ_BMWS01000025.1	78.761	226	40	8	109663	109886	65	284	1.57e-29	145
CP116298.1	NZ_AUML01000028.1	82.511	223	35	4	107591	107812	78637	78418	5.54e-44	193
CP116298.1	NZ_AUML01000028.1	78.761	226	40	8	109663	109886	78637	78418	1.57e-29	145
CP116298.1	NZ_ML701731.1	93.798	129	7	1	109651	109779	165916	166043	5.54e-44	193
CP116298.1	NZ_LIQG01000026.1	94.444	126	5	2	109651	109775	900660	900536	5.54e-44	193
CP116298.1	NZ_MSCM01000001.1	77.811	338	58	14	97517	97842	555879	555547	5.54e-44	193
CP116298.1	NZ_MSCM01000001.1	95.652	115	3	2	109662	109775	2098899	2098786	3.33e-41	183
CP116298.1	NZ_MSCM01000001.1	91.538	130	10	1	109650	109779	309344	309216	1.55e-39	178
CP116298.1	NZ_CP017688.1	95.082	122	6	0	109654	109775	2719394	2719273	5.54e-44	193
CP116298.1	NZ_CP040749.1	92.593	135	9	1	109633	109767	3819481	3819348	5.54e-44	193
CP116298.1	NZ_CP040749.1	93.651	126	7	1	109651	109776	562798	562674	2.58e-42	187
CP116298.1	NZ_CP040749.1	94.262	122	5	2	109647	109767	2771842	2771722	9.27e-42	185
CP116298.1	NZ_CP040749.1	83.193	119	15	4	109651	109767	3831986	3831871	2.67e-17	104
CP116298.1	NZ_CP040749.1	80.672	119	17	5	109651	109767	2795607	2795493	2.69e-12	87.9
CP116298.1	NZ_CP040749.1	78.462	130	20	7	109650	109776	3243117	3242993	1.62e-09	78.7
CP116298.1	NZ_PJMS01000001.1	94.400	125	7	0	109651	109775	4093295	4093419	5.54e-44	193
CP116298.1	NZ_FTOB01000026.1	84.817	191	27	2	109773	109962	1188	999	1.99e-43	191
CP116298.1	NZ_FTOB01000026.1	84.293	191	28	2	107699	107888	1188	999	9.27e-42	185
CP116298.1	NZ_AUHD01000045.1	92.537	134	9	1	109650	109783	37	169	1.99e-43	191
CP116298.1	NZ_AUHD01000045.1	84.672	137	16	5	107576	107709	35	169	1.22e-25	132
CP116298.1	NZ_AUHD01000045.1	84.615	130	19	1	107570	107698	1201	1330	1.58e-24	128
CP116298.1	NZ_AUHD01000045.1	83.453	139	18	5	103000	103136	1194	1329	2.05e-23	124
CP116298.1	NZ_JXJO01000007.1	87.500	168	18	3	111890	112055	1134	1300	1.99e-43	191
CP116298.1	NZ_JXJO01000007.1	90.756	119	9	2	103017	103134	1149	1266	2.02e-33	158
CP116298.1	NZ_VORQ01000123.1	93.750	128	7	1	109648	109775	1035	1161	1.99e-43	191
CP116298.1	NZ_JAHKQL010000030.1	92.537	134	8	2	109643	109775	116	248	1.99e-43	191
CP116298.1	NZ_JAHKQL010000030.1	80.282	142	19	8	109643	109780	1806	1942	1.24e-15	99.0
CP116298.1	NZ_PJBS01000192.1	94.400	125	6	1	109647	109771	124	1	1.99e-43	191
CP116298.1	NZ_PJBS01000192.1	86.066	122	14	3	107578	107697	121	1	1.58e-24	128
CP116298.1	NZ_BDGL02000057.1	84.772	197	23	7	109772	109966	192	1	1.99e-43	191
CP116298.1	NZ_BDGL02000057.1	83.756	197	25	7	107698	107892	192	1	4.31e-40	180
CP116298.1	NZ_QREI01000016.1	92.481	133	10	0	109643	109775	5449	5581	1.99e-43	191
CP116298.1	NZ_QREI01000016.1	85.714	147	17	4	109633	109779	3871	4013	9.40e-32	152
CP116298.1	NZ_JAAXCQ010000034.1	87.059	170	21	1	109773	109942	169	1	1.99e-43	191
CP116298.1	NZ_JAAXCQ010000034.1	85.882	170	23	1	107699	107868	169	1	4.31e-40	180
CP116298.1	NZ_QFFG01000008.1	89.542	153	13	3	109628	109779	12245	12095	1.99e-43	191
CP116298.1	NZ_JAICBG010000011.1	90.845	142	13	0	109634	109775	50	191	1.99e-43	191
CP116298.1	NZ_JAICBG010000011.1	88.591	149	14	3	109632	109779	13405	13551	1.55e-39	178
CP116298.1	NZ_JAICBG010000011.1	80.420	143	20	7	109636	109775	11368	11505	9.60e-17	102
CP116298.1	NZ_JAICBG010000011.1	81.395	129	16	7	109650	109775	7305	7428	1.24e-15	99.0
CP116298.1	NZ_QRGD01000007.1	94.355	124	7	0	109652	109775	73	196	1.99e-43	191
CP116298.1	NZ_JAAGRO010000002.1	92.481	133	10	0	109643	109775	445032	444900	1.99e-43	191
CP116298.1	NZ_VISL01000001.1	93.130	131	7	2	109645	109775	2600176	2600304	1.99e-43	191
CP116298.1	NZ_PJBS01000023.1	93.651	126	8	0	109650	109775	1	126	7.17e-43	189
CP116298.1	NZ_VOSA01000085.1	80.632	253	42	6	107577	107827	248	1	7.17e-43	189
CP116298.1	NZ_VOSA01000085.1	79.762	252	46	5	109650	109901	247	1	1.55e-39	178
CP116298.1	NZ_WTPZ01000047.1	91.971	137	8	2	109623	109759	134	1	7.17e-43	189
CP116298.1	NZ_WTPZ01000047.1	94.286	70	4	0	109706	109775	1020	951	2.06e-18	108
CP116298.1	NZ_WTPZ01000047.1	83.333	102	14	3	107578	107677	110	10	2.08e-13	91.6
CP116298.1	NZ_FORM01000034.1	93.077	130	8	1	109647	109775	749	620	7.17e-43	189
CP116298.1	NZ_FORM01000034.1	85.567	97	9	5	107578	107672	95	2	4.47e-15	97.1
CP116298.1	NZ_FORM01000034.1	81.416	113	16	5	109634	109745	110	2	2.69e-12	87.9
CP116298.1	NZ_BDGL02000081.1	84.694	196	23	7	109773	109966	956	1146	7.17e-43	189
CP116298.1	NZ_BDGL02000081.1	83.673	196	25	7	107699	107892	956	1146	1.55e-39	178
CP116298.1	NZ_ATMR01000192.1	93.651	126	8	0	109650	109775	610	485	7.17e-43	189
CP116298.1	NZ_BMWQ01000039.1	94.309	123	7	0	109650	109772	1752	1874	7.17e-43	189
CP116298.1	NZ_BMWQ01000039.1	82.400	125	20	2	107576	107698	1750	1874	2.06e-18	108
CP116298.1	NZ_QJTD01000039.1	94.309	123	7	0	109650	109772	1790	1912	7.17e-43	189
CP116298.1	NZ_QJTD01000039.1	82.400	125	20	2	107576	107698	1788	1912	2.06e-18	108
CP116298.1	NZ_JABFDE010000030.1	93.651	126	8	0	109650	109775	1135	1010	7.17e-43	189
CP116298.1	NZ_JABFDE010000030.1	85.039	127	17	2	107577	107701	1136	1010	1.58e-24	128
CP116298.1	NZ_QFFG01000014.1	92.481	133	9	1	109647	109779	962	831	7.17e-43	189
CP116298.1	NZ_QFFG01000014.1	81.679	131	19	5	107578	107705	959	831	2.67e-17	104
CP116298.1	NZ_VSKM01000034.1	85.484	186	22	5	109773	109956	183	1	7.17e-43	189
CP116298.1	NZ_VSKM01000034.1	84.946	186	23	5	107699	107882	183	1	3.33e-41	183
CP116298.1	NZ_VSKM01000034.1	80.838	167	19	9	110227	110385	2868	2707	9.53e-22	119
CP116298.1	NZ_VSKM01000034.1	81.579	152	17	7	108153	108297	2868	2721	1.23e-20	115
CP116298.1	NZ_JXJO01000031.1	93.651	126	8	0	109650	109775	1718	1593	7.17e-43	189
CP116298.1	NZ_JXJO01000031.1	82.119	151	20	6	109632	109780	943	798	7.37e-23	122
CP116298.1	NZ_JXJO01000031.1	81.250	128	16	7	109651	109775	3090	2968	4.47e-15	97.1
CP116298.1	NZ_JABFDK010000018.1	93.651	126	8	0	109650	109775	1059	1184	7.17e-43	189
CP116298.1	NZ_JABFDK010000018.1	82.609	138	18	6	107568	107701	1049	1184	3.43e-21	117
CP116298.1	NZ_JACXXF010000015.1	93.651	126	8	0	109650	109775	4332	4207	7.17e-43	189
CP116298.1	NZ_JAHKQN010000016.1	93.651	126	8	0	109650	109775	2695	2570	7.17e-43	189
CP116298.1	NZ_VOSB01000049.1	93.130	131	6	3	109651	109780	1860	1732	7.17e-43	189
CP116298.1	NZ_VOSB01000049.1	82.031	128	15	7	109651	109775	4592	4470	9.60e-17	102
CP116298.1	NZ_JAFMPT010000027.1	93.651	126	8	0	109650	109775	7152	7277	7.17e-43	189
CP116298.1	NZ_JAFMPT010000027.1	88.966	145	13	3	107564	107707	11322	11464	5.58e-39	176
CP116298.1	NZ_JAFMPT010000027.1	86.364	132	14	4	109650	109781	11337	11464	2.03e-28	141
CP116298.1	NZ_JAFMPT010000027.1	84.375	128	16	4	107577	107701	7151	7277	7.37e-23	122
CP116298.1	NZ_JABRWQ010000010.1	93.651	126	8	0	109650	109775	3262	3387	7.17e-43	189
CP116298.1	NZ_JABFDG010000011.1	88.125	160	17	1	109618	109775	8426	8585	7.17e-43	189
CP116298.1	NZ_JABFDG010000011.1	92.063	126	9	1	109650	109775	6320	6444	5.58e-39	176
CP116298.1	NZ_JABFDG010000011.1	83.562	146	18	6	109632	109775	17598	17739	1.22e-25	132
CP116298.1	NZ_VORR01000063.1	93.701	127	7	1	109653	109779	4462	4587	7.17e-43	189
CP116298.1	NZ_VORQ01000059.1	93.701	127	7	1	109653	109779	4462	4587	7.17e-43	189
CP116298.1	NZ_WUDS01000013.1	89.474	152	12	4	109629	109779	23916	23768	7.17e-43	189
CP116298.1	NZ_WUDS01000013.1	80.000	135	20	6	109647	109779	27302	27173	5.78e-14	93.5
CP116298.1	NZ_VXDE01000012.1	89.474	152	12	4	109629	109779	23916	23768	7.17e-43	189
CP116298.1	NZ_VXDE01000012.1	80.000	135	20	6	109647	109779	27302	27173	5.78e-14	93.5
CP116298.1	NZ_SORL01000002.1	89.474	152	12	4	109629	109779	31644	31792	7.17e-43	189
CP116298.1	NZ_SORL01000002.1	80.000	135	20	6	109647	109779	28258	28387	5.78e-14	93.5
CP116298.1	NZ_BBNU01000015.1	93.023	129	9	0	109647	109775	61602	61474	7.17e-43	189
CP116300.1	NZ_BMWS01000034.1	74.077	3657	816	93	6790	10379	636	4227	0.0	1380
CP116300.1	NZ_AUML01000043.1	75.748	2606	523	72	7830	10379	41442	38890	0.0	1210
CP116300.1	NZ_MDJD01000007.1	77.778	360	68	12	7887	8240	436998	436645	1.75e-50	211
CP116300.1	NZ_MDJD01000006.1	76.438	365	72	12	7887	8244	70817	70460	1.06e-42	185
CP116300.1	NZ_WAAT01000044.1	84.483	58	9	0	3251	3308	36499	36556	2.42e-04	58.4
CP116300.1	NZ_LXEI01000014.1	100.000	29	0	0	3280	3308	98779	98751	0.003	54.7
CP116300.1	NZ_BMIC01000003.1	100.000	29	0	0	3280	3308	159233	159261	0.003	54.7
CP116300.1	NZ_CP068547.1	100.000	29	0	0	3280	3308	1435085	1435113	0.003	54.7
CP116300.1	NZ_JAJAPW010000004.1	100.000	28	0	0	3278	3305	461272	461299	0.011	52.8
CP116302.1	NZ_BBNU01000008.1	85.842	3023	407	16	5	3013	183777	180762	0.0	3192
CP116302.1	NZ_BBNU01000008.1	77.149	2932	584	80	17292	20177	192166	189275	0.0	1624
CP116302.1	NZ_BBNU01000008.1	85.768	794	101	7	21794	22584	184569	183785	0.0	830
CP116302.1	NZ_BBNU01000008.1	83.180	434	68	5	20674	21105	185754	185324	8.77e-105	392
CP116302.1	NZ_BBNU01000008.1	86.425	221	30	0	21578	21798	184839	184619	9.34e-60	243
CP116302.1	NZ_CP047029.1	85.379	3023	420	19	5	3013	2434117	2431103	0.0	3114
CP116302.1	NZ_CP047029.1	84.158	1010	148	7	21576	22584	2435123	2434125	0.0	968
CP116302.1	NZ_CP047029.1	83.664	453	67	6	20653	21102	2436060	2435612	4.02e-113	420
CP116302.1	NZ_BBNQ01000024.1	85.132	3020	432	15	5	3013	23906	20893	0.0	3073
CP116302.1	NZ_BBNQ01000024.1	85.372	793	107	6	21792	22584	24697	23914	0.0	813
CP116302.1	NZ_BBNQ01000024.1	84.270	445	57	11	20662	21100	25880	25443	1.12e-113	422
CP116302.1	NZ_WTPZ01000001.1	82.969	2971	489	13	51	3011	726419	729382	0.0	2667
CP116302.1	NZ_WTPZ01000001.1	83.333	1008	156	7	21578	22584	725369	726365	0.0	920
CP116302.1	NZ_JABFDK010000002.1	82.435	3006	502	21	20	3012	182717	179725	0.0	2603
CP116302.1	NZ_JABFDK010000002.1	83.597	1518	225	19	21072	22584	184238	182740	0.0	1402
CP116302.1	NZ_JHZZ01000001.1	82.268	3034	499	32	1	3013	3426735	3429750	0.0	2586
CP116302.1	NZ_JHZZ01000001.1	82.090	1139	197	7	20656	21791	3424754	3425888	0.0	966
CP116302.1	NZ_VSKN01000034.1	82.207	3018	516	20	8	3013	6996	3988	0.0	2579
CP116302.1	NZ_VSKM01000013.1	81.963	3016	527	16	8	3013	78238	75230	0.0	2540
CP116302.1	NZ_VSKM01000013.1	81.874	1782	297	17	20811	22584	80012	78249	0.0	1478
CP116302.1	NZ_VISD01000001.1	80.615	3023	555	28	6	3011	2663805	2666813	0.0	2307
CP116302.1	NZ_VISD01000001.1	79.798	792	149	6	21794	22584	2663015	2663796	4.88e-157	566
CP116302.1	NZ_FZNT01000006.1	82.746	2382	392	15	642	3012	22934	20561	0.0	2104
CP116302.1	NZ_FZNT01000006.1	86.331	973	119	10	21614	22584	26042	25082	0.0	1048
CP116302.1	NZ_FZNT01000006.1	85.139	646	93	2	1	643	25078	24433	0.0	658
CP116302.1	NZ_LT670850.1	82.718	2384	388	19	643	3011	666041	668415	0.0	2098
CP116302.1	NZ_LT670850.1	83.315	929	145	4	21656	22584	662979	663897	0.0	848
CP116302.1	NZ_LT670850.1	85.824	649	88	2	1	645	663901	664549	0.0	686
CP116302.1	NZ_CP025119.1	82.438	2420	402	18	642	3047	1399997	1397587	0.0	2093
CP116302.1	NZ_CP025119.1	83.071	1016	160	7	21570	22584	1403799	1402795	0.0	913
CP116302.1	NZ_CP025119.1	85.828	628	86	1	20	644	1402772	1402145	0.0	664
CP116302.1	NZ_CP025119.1	84.787	447	59	7	20657	21099	1404702	1404261	3.09e-119	440
CP116302.1	NZ_VSKK01000006.1	81.807	2380	414	18	649	3018	78415	76045	0.0	1978
CP116302.1	NZ_VSKK01000006.1	84.217	792	116	4	21793	22584	82007	81225	0.0	761
CP116302.1	NZ_VSKK01000006.1	85.226	643	92	2	5	644	81217	80575	0.0	658
CP116302.1	NZ_WTLE01000021.1	81.593	2385	421	17	636	3012	37551	35177	0.0	1956
CP116302.1	NC_014934.1	79.525	2779	520	44	17280	20027	4135110	4132350	0.0	1934
CP116302.1	NC_014934.1	85.139	794	107	3	21792	22584	4130536	4129753	0.0	802
CP116302.1	NC_014934.1	85.570	596	83	3	51	643	4129699	4129104	1.03e-173	621
CP116302.1	NC_014934.1	82.787	244	38	3	21551	21792	4130827	4130586	2.04e-51	215
CP116302.1	NZ_FQZX01000003.1	81.277	2350	422	14	650	2990	209870	207530	0.0	1886
CP116302.1	NZ_FQZX01000003.1	82.714	995	154	14	21580	22569	212156	211175	0.0	869
CP116302.1	NZ_FQZX01000003.1	83.893	447	67	4	20656	21100	213020	212577	1.12e-113	422
CP116302.1	NZ_JYGZ01000007.1	80.774	2377	434	20	642	3008	241073	243436	0.0	1836
CP116302.1	NZ_JYGZ01000007.1	76.190	441	98	7	20657	21094	236343	236779	9.41e-55	226
CP116302.1	NZ_BMFQ01000003.1	80.579	2384	454	9	643	3022	213156	215534	0.0	1829
CP116302.1	NZ_BMFQ01000003.1	84.994	793	108	6	21793	22584	211024	211806	0.0	795
CP116302.1	NZ_BMFQ01000003.1	85.378	595	84	3	52	643	211861	212455	1.72e-171	614
CP116302.1	NZ_JAEHFJ010000004.1	80.117	2384	451	19	641	3011	455037	457410	0.0	1755
CP116302.1	NZ_JAEHFJ010000004.1	84.006	669	98	3	21916	22584	452222	452881	1.32e-177	634
CP116302.1	NZ_CM001837.1	80.109	2383	452	19	640	3011	2397041	2394670	0.0	1755
CP116302.1	NZ_CM001837.1	80.000	795	148	6	21794	22587	2399263	2398479	2.25e-160	577
CP116302.1	NZ_CP031966.1	77.641	3010	584	72	52	3014	1398710	1401677	0.0	1748
CP116302.1	NC_018721.1	79.381	2357	472	14	641	2990	3023162	3020813	0.0	1648
CP116302.1	NC_018721.1	83.270	795	131	2	21793	22586	3025626	3024833	0.0	730
CP116302.1	NZ_JACB01000026.1	77.161	2395	497	39	640	3014	72820	70456	0.0	1347
CP116302.1	NZ_JACB01000026.1	77.992	1036	214	10	21551	22584	75349	74326	1.02e-178	638
CP116302.1	NZ_JPDI01000001.1	79.066	1691	326	28	1335	3011	2380406	2378730	0.0	1136
CP116302.1	NZ_JAIVAA010000006.1	75.021	2334	540	37	681	2991	190419	188106	0.0	1040
CP116302.1	NZ_DS544873.1	83.155	653	105	4	5	653	1528873	1529524	8.05e-165	592
CP116302.1	NZ_JPOO01000001.1	82.353	646	111	2	1	643	63503	64148	8.17e-155	558
CP116302.1	NZ_RAZZ01000046.1	76.786	1008	201	23	52	1038	23869	24864	1.38e-147	534
CP116302.1	NZ_LZRN01000013.1	81.493	643	116	2	5	644	97353	96711	8.28e-145	525
CP116302.1	NZ_QLLQ01000012.1	81.493	643	116	2	5	644	99691	99049	8.28e-145	525
CP116302.1	NZ_VJZN01000048.1	73.717	1111	242	39	8224	9311	10958	9875	1.13e-103	388
CP116302.1	NZ_FNMV01000024.1	73.769	1056	246	24	8264	9311	5394	6426	4.08e-103	387
CP116302.1	NZ_QQAR01000014.1	75.845	621	127	19	32	642	37077	37684	2.54e-75	294
CP116302.1	NZ_FNDB01000006.1	70.227	1676	448	43	1360	3011	59823	61471	5.50e-72	283
CP116302.1	NZ_SODM01000001.1	72.340	846	211	19	1359	2191	267888	267053	2.60e-60	244
CP116302.1	NZ_MUHG01000036.1	78.491	265	40	14	18341	18597	30880	31135	3.48e-34	158
CP116302.1	NZ_MIKE01000023.1	78.491	265	40	14	18341	18597	151487	151742	3.48e-34	158
CP116302.1	NZ_AKFR01000031.1	83.784	74	11	1	21246	21318	217005	217078	1.68e-07	69.4
CP116302.1	NZ_QKPO01000011.1	100.000	35	0	0	18467	18501	29752	29786	2.17e-06	65.8
CP116302.1	NZ_CP053349.1	75.316	158	26	11	21282	21434	3696935	3697084	7.81e-06	63.9
CP116302.1	NZ_CP053348.1	75.316	158	26	11	21282	21434	2414870	2415019	7.81e-06	63.9
CP116302.1	NZ_AUML01000062.1	89.362	47	1	3	18467	18509	8909	8863	0.001	56.5
CP116302.1	NZ_BMWS01000042.1	89.362	47	1	3	18467	18509	8499	8453	0.001	56.5
CP116302.1	NZ_CP034951.1	92.308	39	3	0	127	165	413956	413918	0.001	56.5
CP116302.1	NZ_JABTEL010000006.1	94.286	35	2	0	18977	19011	198296	198262	0.005	54.7
JAQKAV010000003.1	NZ_CP071869.1	85.590	805	93	15	1	789	497900	498697	0.0	822
JAQKAV010000003.1	NZ_CP071869.1	78.766	989	152	35	3227	4190	496943	497898	4.10e-171	610
JAQKAW010000003.1	NZ_QTTQ01000014.1	80.038	3126	586	30	10593	13708	3256	6353	0.0	2281
JAQKAW010000003.1	NZ_QTTQ01000014.1	87.654	81	10	0	15509	15589	8017	8097	3.52e-15	95.3
JAQKAW010000003.1	NZ_QUOZ01000008.1	80.026	3129	587	30	10596	13714	7349	4249	0.0	2281
JAQKAW010000003.1	NZ_QUOZ01000008.1	86.905	84	11	0	15509	15592	2591	2508	3.52e-15	95.3
JAQKAW010000003.1	NZ_JABRWQ010000002.1	76.420	4207	883	91	10606	14765	365758	369902	0.0	2172
JAQKAW010000003.1	NZ_JABRWQ010000002.1	81.250	720	129	5	14909	15625	369938	370654	2.87e-160	577
JAQKAW010000003.1	NZ_MUGW01000012.1	78.435	3144	622	42	10587	13711	55492	52386	0.0	1999
JAQKAW010000003.1	NZ_MUGW01000012.1	80.549	1239	224	16	16480	17708	49148	47917	0.0	937
JAQKAW010000003.1	NZ_QJHK01000010.1	78.444	3085	610	43	10647	13712	52327	49279	0.0	1962
JAQKAW010000003.1	NZ_CP047030.1	78.154	3131	604	56	10599	13698	218310	215229	0.0	1919
JAQKAW010000003.1	NZ_MSCK01000001.1	77.883	3183	616	73	24326	27472	1438119	1441249	0.0	1897
JAQKAW010000003.1	NZ_MSCK01000001.1	83.178	1611	254	12	19565	21162	1404046	1402440	0.0	1458
JAQKAW010000003.1	NZ_WIBH01000005.1	78.087	3094	605	51	10647	13712	226582	229630	0.0	1890
JAQKAW010000003.1	NZ_WIBI01000004.1	78.087	3094	605	51	10647	13712	226682	229730	0.0	1890
JAQKAW010000003.1	NZ_PQNY01000006.1	77.559	3097	635	46	10591	13666	69978	66921	0.0	1814
JAQKAW010000003.1	NZ_PQNY01000006.1	80.294	1223	231	9	16481	17696	60624	59405	0.0	915
JAQKAW010000003.1	NZ_LIQI01000032.1	77.338	3186	634	73	24329	27478	232109	228976	0.0	1803
JAQKAW010000003.1	NZ_LIQI01000032.1	77.906	1652	320	38	21393	23018	234690	233058	0.0	987
JAQKAW010000003.1	NZ_CP047027.1	76.909	3248	677	61	24007	27215	1121055	1117842	0.0	1775
JAQKAW010000003.1	NZ_CP047027.1	80.493	1543	283	8	19628	21159	1132383	1133918	0.0	1166
JAQKAW010000003.1	NZ_CP047027.1	84.496	774	105	14	17924	18689	4572648	4573414	0.0	750
JAQKAW010000003.1	NZ_QKYV01000004.1	78.040	2928	561	68	24326	27208	24512	21622	0.0	1770
JAQKAW010000003.1	NZ_CP009976.1	76.434	3225	688	62	24031	27215	489651	486459	0.0	1679
JAQKAW010000003.1	NZ_CP009976.1	80.817	1543	278	8	19628	21159	501231	502766	0.0	1194
JAQKAW010000003.1	NZ_CP009976.1	76.975	734	147	20	98	820	485428	484706	6.66e-107	399
JAQKAW010000003.1	NZ_APLF01000003.1	77.849	2808	549	64	24344	27110	325445	328220	0.0	1672
JAQKAW010000003.1	NZ_APLF01000003.1	77.173	1726	363	24	21368	23079	322359	324067	0.0	976
JAQKAW010000003.1	NZ_JAGJEC010000002.1	77.663	2807	572	46	24326	27100	982895	985678	0.0	1659
JAQKAW010000003.1	NZ_JUGU01000001.1	86.890	1495	178	13	17889	19377	2633059	2631577	0.0	1659
JAQKAW010000003.1	NZ_JAGYKG010000002.1	77.348	2790	579	44	24340	27100	425770	428535	0.0	1602
JAQKAW010000003.1	NZ_QPIG01000004.1	86.154	1495	190	12	17889	19377	225832	224349	0.0	1598
JAQKAW010000003.1	NZ_QNRP01000004.1	86.154	1495	190	12	17889	19377	225800	224317	0.0	1598
JAQKAW010000003.1	NZ_WAAT01000028.1	78.470	2457	482	19	10592	13023	228742	226308	0.0	1563
JAQKAW010000003.1	NZ_WAAT01000028.1	80.247	1215	218	19	16493	17694	221197	219992	0.0	894
